Device ID,Time [UTC+00:00],PM1 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM1 1-Hour Mean Mass Concentration Raw [ug/m3],PM1 1-Hour Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM2.5 1-Hour Mean Mass Concentration Raw [ug/m3],PM2.5 1-Hour Mean Number Concentration [#/cm3],PM2.5 NowCast Mass Concentration [ug/m3],PM2.5 NowCast AQI (US EPA),PM2.5 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM2.5 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM2.5 24-Hour Rolling Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean AQI (WA DWER),PM10 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM10 1-Hour Mean Mass Concentration Raw [ug/m3],PM10 1-Hour Mean Number Concentration [#/cm3],PM10 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM10 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM10 24-Hour Rolling Mean Number Concentration [#/cm3],PM10 1-Hour Mean AQI (WA DWER),NO2 1-Hour Mean Concentration Calibrated [ppb],NO2 1-Hour Mean Concentration Raw [ppb],NO2 1-Hour Mean AQI (US EPA),NO2 1-Hour Mean AQI (WA DWER),O3 1-Hour Mean Concentration Raw [ppb],Temperature Internal 1-Hour Mean [degC],Temperature Ambient 1-Hour Mean [degC],Rel. Humidity Internal 1-Hour Mean [%],Rel. Humidity Ambient 1-Hour Mean [%],Wind Speed 1-Hour Mean [m/s],Wind Direction 1-Hour Mean [degrees],Atmospheric Pressure 1-Hour Mean [hPa],latitude,longitude
A0VTV4M9,2022-10-13T09:00:00.000Z,,37.14,66.04,,61.71,70.35,,163,,85.39,99.66,62,,81.02,71.03,,105.64,100.7,81,,3.91,4,4,,16.98,,73.32,,,,,44.010408,20.91121
A3QK8XR1,2022-10-13T09:00:00.000Z,,34.66,70.18,,55.92,74.61,,154,,67.44,92.87,56,,76.41,75.24,,88.18,93.74,76,,12.57,12,13,,20.41,,60.06,,,,,44.010408,20.91121
A0VTV4M9,2022-10-13T08:00:00.000Z,,50.39,97.15,,91.59,103.76,,171,,86.73,101.29,92,,110.42,104.87,,106.93,102.35,110,,10.7,10,11,,15.47,,77.25,,,,,44.010408,20.91121
A3QK8XR1,2022-10-13T08:00:00.000Z,,40.44,88.81,,67.3,94.31,,155,,68.18,93.89,67,,88.47,95.17,,88.92,94.78,88,,12.19,12,12,,20.21,,58.97,,,,,44.010408,20.91121
A0VTV4M9,2022-10-13T07:00:00.000Z,,65.31,120.12,,119.06,128.25,,172,,86.52,101.18,119,,145.94,129.81,,106.78,102.24,146,,16.51,16,17,,14.06,,80.31,,,,,44.010408,20.91121
A3QK8XR1,2022-10-13T07:00:00.000Z,,40.32,88.5,,67.04,93.97,,154,,68.57,94.31,67,,87.82,94.85,,89.3,95.21,88,,12.8,12,13,,20.11,,58.53,,,,,44.010408,20.91121
A0VTV4M9,2022-10-13T06:00:00.000Z,,50.18,89.54,,87.39,95.19,,164,,85.49,100.32,87,,111.04,96.21,,105.36,101.36,111,,17.43,16,17,,13.11,,80.7,,,,,44.010408,20.91121
A3QK8XR1,2022-10-13T06:00:00.000Z,,40.13,89.22,,66.72,94.84,,153,,68.45,94.11,67,,87.98,95.67,,89.21,95,88,,8.65,8,9,,20.07,,55.48,,,,,44.010408,20.91121
A0VTV4M9,2022-10-13T05:00:00.000Z,,42.92,71.16,,70.92,75.47,,162,,85.42,100.38,71,,96.04,76.36,,105.03,101.42,96,,15.21,14,15,,12.57,,80.13,,,,,44.010408,20.91121
A3QK8XR1,2022-10-13T05:00:00.000Z,,33.29,65.66,,53.91,69.73,,151,,68.26,93.86,54,,72.63,70.34,,89.01,94.75,73,,5.28,5,5,,20.25,,54.23,,,,,44.010408,20.91121
A0VTV4M9,2022-10-13T04:00:00.000Z,,44.72,75.96,,74.33,80.9,,163,,85.54,100.73,74,,97.88,81.72,,104.98,101.78,98,,12.84,12,13,,12.68,,79.74,,,,,44.010408,20.91121
A3QK8XR1,2022-10-13T04:00:00.000Z,,33.26,66.02,,53.07,69.97,,152,,68.39,94.16,53,,71.82,70.52,,89.24,95.06,72,,5.63,5,6,,20.41,,55.19,,,,,44.010408,20.91121
A0VTV4M9,2022-10-13T03:00:00.000Z,,47.98,86.79,,86.16,92.47,,165,,85.29,100.5,86,,105.7,93.5,,104.67,101.55,106,,12.4,12,12,,13.14,,79.18,,,,,44.010408,20.91121
A3QK8XR1,2022-10-13T03:00:00.000Z,,35.44,73.82,,56.82,78.26,,153,,68.32,93.96,57,,77.05,78.89,,89.13,94.85,77,,6.26,6,6,,20.43,,55.75,,,,,44.010408,20.91121
A0VTV4M9,2022-10-13T02:00:00.000Z,,44.84,78.29,,76.92,83.36,,163,,84.43,99.67,77,,96.57,84.25,,103.91,100.71,97,,13.47,13,13,,13.48,,79.93,,,,,44.010408,20.91121
A3QK8XR1,2022-10-13T02:00:00.000Z,,35.71,74,,56.77,78.48,,154,,68.09,93.43,57,,76.16,79.06,,88.86,94.32,76,,6.07,6,6,,20.45,,56.34,,,,,44.010408,20.91121
A0VTV4M9,2022-10-13T01:00:00.000Z,,41.59,70.4,,68.99,74.96,,164,,84.08,99.43,69,,92.33,75.81,,103.71,100.46,92,,13.7,13,14,,13.66,,79.62,,,,,44.010408,20.91121
A3QK8XR1,2022-10-13T01:00:00.000Z,,36.22,75.99,,58.13,80.58,,156,,67.86,92.85,58,,78.36,81.25,,88.6,93.74,78,,6.8,6,7,,20.47,,56.88,,,,,44.010408,20.91121
A0VTV4M9,2022-10-13T00:00:00.000Z,,49.24,91.18,,87.35,97.03,,170,,83.98,99.3,87,,104.86,98.06,,103.49,100.32,105,,14.12,13,14,,14.07,,79.23,,,,,44.010408,20.91121
A3QK8XR1,2022-10-13T00:00:00.000Z,,38.08,83.36,,61.21,88.5,,158,,67.6,92.3,61,,83.41,89.24,,88.32,93.19,83,,7.28,7,7,,20.51,,57.41,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T23:00:00.000Z,,49.78,94.37,,87.75,100.33,,172,,82.91,97.88,88,,106.12,101.44,,102.59,98.89,106,,15.73,15,16,,14.37,,79.17,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T23:00:00.000Z,,39.63,88.34,,65.68,93.92,,160,,67.33,91.71,66,,85.99,94.74,,87.98,92.6,86,,7.46,7,7,,20.53,,57.91,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T22:00:00.000Z,,60.76,115.08,,107.13,122.63,,177,,82.25,97.12,107,,130.73,123.88,,102.04,98.12,131,,17.47,16,17,,14.64,,78.79,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T22:00:00.000Z,,42.64,95.88,,72.28,101.83,,162,,67.03,91.26,72,,91.41,102.78,,87.77,92.15,91,,8.03,8,8,,20.54,,58.32,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T21:00:00.000Z,,58.08,112.21,,104.85,119.78,,176,,80.8,95.47,105,,128.51,121.09,,100.5,96.45,129,,15.45,15,15,,15.13,,77.4,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T21:00:00.000Z,,43.96,98.89,,75.52,105.23,,163,,66.63,90.82,76,,94.21,106.2,,87.53,91.7,94,,8.71,8,9,,20.59,,58.93,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T20:00:00.000Z,,57.57,113.71,,103.92,121.18,,176,,79.75,94.46,104,,123.43,122.47,,99.34,95.41,123,,16.63,16,17,,15.87,,76.42,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T20:00:00.000Z,,45.79,103.55,,78.78,110.05,,164,,66.39,90.66,79,,100.12,111.13,,87.34,91.54,100,,9.77,9,10,,20.63,,59.76,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T19:00:00.000Z,,60.63,120.43,,107.41,128.06,,176,,79.16,93.85,107,,128.76,129.36,,98.68,94.8,129,,17.84,17,18,,16.29,,75.77,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T19:00:00.000Z,,49.1,110.82,,86.51,118.04,,164,,66.4,90.88,87,,108.68,119.25,,87.41,91.76,109,,9.96,9,10,,20.72,,59.81,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T18:00:00.000Z,,58.6,119.03,,105,126.8,,175,,79.12,93.91,105,,126.8,128.15,,98.87,94.86,127,,16.3,15,16,,16.91,,74.1,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T18:00:00.000Z,,50.5,113.63,,86.72,120.97,,162,,66.61,91.45,87,,111.66,122.14,,87.91,92.34,112,,11.41,11,11,,20.84,,60.71,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T17:00:00.000Z,,70.65,145.27,,124.53,155.02,,173,,79.54,94.41,125,,147.16,156.42,,99.64,95.36,147,,17.33,16,17,,17.9,,72.07,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T17:00:00.000Z,,49.38,111.58,,86.83,119,,160,,66.22,91.04,87,,111.85,120.24,,87.58,91.93,112,,14.13,13,14,,20.92,,61.3,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T16:00:00.000Z,,46.82,99.42,,82.16,105.64,,159,,79.77,94.54,82,,96.43,106.77,,100.41,95.5,96,,9.2,9,9,,18.88,,68.23,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T16:00:00.000Z,,42.33,95.65,,74.44,102.19,,158,,64.92,89.25,74,,94.28,103.26,,86.19,90.12,94,,14.05,13,14,,20.93,,61.13,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T15:00:00.000Z,,37.16,75,,60.27,79.98,,155,,78.5,92.22,60,,77.82,80.63,,99.13,93.15,78,,0.32,0,0,,19.7,,64.62,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T15:00:00.000Z,,38.85,87.01,,67.62,92.9,,156,,63.76,87.32,68,,86.46,93.75,,84.92,88.17,86,,12.54,12,13,,20.89,,60.79,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T14:00:00.000Z,,35.78,71.87,,58.76,76.55,,156,,78.12,91.01,59,,75.74,77.19,,98.73,91.93,76,,-8.79,,,,20.21,,62.05,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T14:00:00.000Z,,37.52,81.95,,63.52,87.55,,156,,63.25,86.52,64,,83.52,88.37,,84.59,87.37,84,,9.65,9,10,,20.91,,59.26,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T13:00:00.000Z,,36.35,71.77,,59.96,76.67,,158,,78.32,90.86,60,,77.88,77.4,,99.1,91.79,78,,-9.26,,,,20.11,,63.31,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T13:00:00.000Z,,36.91,78.44,,62.05,83.96,,156,,62.91,85.91,62,,83.14,84.78,,84.35,86.74,83,,8.85,8,9,,20.85,,59,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T12:00:00.000Z,,40.75,86.39,,71.06,92.26,,162,,78.23,90.28,71,,87.07,93.09,,99.02,91.21,87,,-7.25,,,,19.33,,65.43,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T12:00:00.000Z,,37.28,80.28,,63.58,86.01,,157,,62.42,85.05,64,,84.87,86.87,,83.83,85.88,85,,7.43,7,7,,20.76,,59.05,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T11:00:00.000Z,,40.99,83.71,,72.42,89.18,,164,,77.8,89.28,72,,90.77,90.17,,98.83,90.2,91,,-3.28,,,,18.48,,68.42,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T11:00:00.000Z,,38.2,83.1,,66.8,89.07,,158,,61.76,83.87,67,,87.6,90.05,,83.09,84.69,88,,9.94,9,10,,20.64,,60.96,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T10:00:00.000Z,,43.78,89.98,,79.75,96.03,,166,,76.99,87.86,80,,96.22,97.08,,97.8,88.75,96,,-1.75,,,,18.06,,70.56,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T10:00:00.000Z,,39.74,88.78,,71.32,94.98,,158,,60.85,82.41,71,,92.32,96,,82.03,83.21,92,,15.1,14,15,,20.48,,63.16,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T09:00:00.000Z,,50.78,102.66,,93.75,109.46,,168,,76.01,86.24,94,,112.07,110.68,,96.84,87.12,112,,6.49,6,6,,16.97,,74.34,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T09:00:00.000Z,,41.47,92.75,,73.66,99.08,,157,,59.8,80.75,74,,94.2,100.11,,80.83,81.53,94,,14.6,14,15,,20.27,,61.82,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T08:00:00.000Z,,,,,,,,,,73.95,83.33,,,,,,94.42,84.17,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T08:00:00.000Z,,43.74,97.96,,76.72,104.35,,156,,58.5,78.61,77,,97.7,105.44,,79.33,79.37,98,,12.2,12,12,,20.13,,59.95,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T07:00:00.000Z,,52.4,101.88,,95.56,108.31,,165,,72.93,81.91,96,,113.26,109.59,,93.09,82.72,113,,9.7,9,10,,15.75,,77.51,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T07:00:00.000Z,,38.63,83.82,,64.1,89.1,,153,,57.26,76.65,64,,85.62,89.93,,77.93,77.37,86,,12.5,12,12,,20.07,,60.08,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T06:00:00.000Z,,47.38,90.74,,85.8,96.55,,162,,71.33,79.74,86,,103.57,97.66,,91.38,80.53,104,,13.85,13,14,,15.07,,79.89,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T06:00:00.000Z,,38.5,83.84,,62.16,88.83,,152,,56.48,75.19,62,,83.26,89.59,,76.92,75.9,83,,11.23,11,11,,20.14,,59.23,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T05:00:00.000Z,,43.56,78.9,,73.54,83.68,,159,,70.14,78.09,74,,94.93,84.57,,90.16,78.85,95,,16,15,16,,14.47,,81.54,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T05:00:00.000Z,,35.44,72.66,,57.02,77,,147,,56.14,74.47,57,,78.07,77.73,,76.52,75.17,78,,10.14,10,10,,20.18,,58.23,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T04:00:00.000Z,,41.19,71.11,,68.58,75.62,,157,,70.43,78.5,69,,90.76,76.48,,90.37,79.26,91,,15.7,15,16,,14.31,,81.65,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T04:00:00.000Z,,31.96,61.59,,51.38,65.17,,142,,56.07,74.41,51,,69.25,65.69,,76.43,75.11,69,,8.12,8,8,,20.18,,56.73,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T03:00:00.000Z,,40.38,69.02,,66.38,73.33,,157,,70.35,78.38,66,,88.15,74.02,,90.28,79.14,88,,14.72,14,15,,14.23,,81.3,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T03:00:00.000Z,,32.25,61.91,,51.43,65.58,,143,,55.98,74.24,51,,70.62,66.18,,76.26,74.93,71,,7.47,7,7,,20.19,,56.31,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T02:00:00.000Z,,41.96,73.12,,68.92,77.81,,158,,70.26,78.17,69,,91.96,78.54,,90.08,78.93,92,,13.17,12,13,,14.19,,80.55,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T02:00:00.000Z,,32.18,60.92,,51.15,64.52,,145,,55.95,74.2,51,,69.71,65.08,,76.18,74.9,70,,6.41,6,6,,20.21,,56.31,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T01:00:00.000Z,,40.39,67.79,,66.56,72.02,,158,,70.5,78.44,67,,87.33,72.71,,90.26,79.21,87,,14.05,13,14,,14.11,,80.51,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T01:00:00.000Z,,32.82,63.89,,51.84,67.46,,151,,55.95,74.26,52,,71.67,68.07,,76.18,74.95,72,,6.93,7,7,,20.22,,56.44,,,,,44.010408,20.91121
A0VTV4M9,2022-10-12T00:00:00.000Z,,37.62,60.49,,62.77,64.42,,158,,70.27,78.1,63,,84.12,65.14,,89.9,78.87,84,,13.42,13,13,,14.04,,80.49,,,,,44.010408,20.91121
A3QK8XR1,2022-10-12T00:00:00.000Z,,34.52,70.31,,54.87,74.27,,153,,55.83,73.92,55,,75.4,74.95,,75.95,74.61,75,,7.2,7,7,,20.24,,56.55,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T23:00:00.000Z,,43.77,78.08,,72.74,82.88,,162,,70.41,78.5,73,,93.35,83.65,,89.88,79.26,93,,15.05,14,15,,13.97,,80.42,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T23:00:00.000Z,,37.12,78.79,,58.44,83.13,,155,,55.54,73.28,58,,80.84,83.93,,75.49,73.96,81,,7.34,7,7,,20.25,,56.85,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T22:00:00.000Z,,43.94,79.8,,73.65,84.65,,164,,69.97,77.96,74,,95.43,85.48,,89.4,78.72,95,,14.97,14,15,,14.2,,80.2,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T22:00:00.000Z,,38.65,86.22,,62.77,91.14,,158,,55.06,72.2,63,,85.75,92,,74.75,72.87,86,,7.72,7,8,,20.27,,57.12,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T21:00:00.000Z,,48.59,91.24,,80.82,96.4,,168,,69.28,76.97,81,,101.79,97.27,,88.47,77.72,102,,16.16,15,16,,14.4,,79.9,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T21:00:00.000Z,,42.38,96.2,,69.56,101.56,,161,,54.42,70.8,70,,89.71,102.51,,73.84,71.45,90,,7.83,7,8,,20.32,,57.4,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T20:00:00.000Z,,52.59,101.52,,90.19,107.29,,173,,68.22,75.33,90,,108.37,108.41,,87.13,76.06,108,,16.47,16,16,,14.55,,79.41,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T20:00:00.000Z,,48.06,109.03,,79,115.2,,163,,53.55,69.09,79,,101.68,116.29,,72.87,69.72,102,,8.53,8,9,,20.37,,57.83,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T19:00:00.000Z,,64.4,122.39,,106.55,129.46,,177,,66.81,73.3,107,,133.01,130.63,,85.52,74,133,,16.93,16,17,,14.76,,78.7,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T19:00:00.000Z,,55.59,124.75,,91.59,131.85,,163,,52.39,67.02,92,,120.73,133.23,,71.56,67.63,121,,8.73,8,9,,20.46,,58.16,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T18:00:00.000Z,,68.61,130.72,,114.6,138.18,,176,,64.77,70.5,115,,144.56,139.62,,83.1,71.18,145,,17.41,16,17,,14.93,,78,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T18:00:00.000Z,,46.58,105.03,,77.5,111.09,,155,,50.82,64.47,78,,103.67,112.25,,69.61,65.05,104,,11,10,11,,20.57,,59.54,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T17:00:00.000Z,,77.06,149.53,,130,158.13,,170,,62.47,67.46,130,,164.8,159.74,,80.27,68.1,165,,16.89,16,17,,15.14,,76.38,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T17:00:00.000Z,,34.43,71.99,,55.67,76.08,,140,,49.79,62.73,56,,78.4,76.83,,68.37,63.28,78,,12.86,12,13,,20.53,,59.79,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T16:00:00.000Z,,31.98,49.51,,52.94,52.22,,149,,59.61,63.98,53,,66.94,52.73,,76.74,64.58,67,,14.18,13,14,,15.46,,73.16,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T16:00:00.000Z,,28.97,52.8,,46.53,55.87,,136,,49.64,62.35,47,,63.81,56.39,,68.16,62.9,64,,11.84,11,12,,20.49,,59.61,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T15:00:00.000Z,,31.58,49.25,,51.52,52.03,,151,,59.55,64.18,52,,68.6,52.57,,76.66,64.78,69,,7.92,7,8,,15.87,,71.02,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T15:00:00.000Z,,34.43,69.66,,55.42,73.74,,139,,49.74,62.57,55,,78.64,74.53,,68.4,63.12,79,,13.76,13,14,,20.29,,60.47,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T14:00:00.000Z,,38.58,69.18,,63.35,73.21,,153,,59.38,64.31,63,,84.36,73.94,,76.31,64.9,84,,7.73,7,8,,16.16,,70.87,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T14:00:00.000Z,,34.48,68.7,,55.17,72.71,,136,,49.49,62.11,55,,77.79,73.46,,67.97,62.65,78,,12.63,12,13,,20.17,,58.78,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T13:00:00.000Z,,36.18,59.99,,57.75,63.31,,152,,58.62,63.34,58,,76.15,63.97,,75.1,63.92,76,,9.35,9,9,,16.02,,72.27,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T13:00:00.000Z,,31.45,59.95,,50.42,63.34,,131,,49.27,61.7,50,,70.63,63.95,,67.54,62.23,71,,11.89,11,12,,20.16,,58.11,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T12:00:00.000Z,,37.76,65.52,,61.34,69.33,,152,,58.2,63.06,61,,82.51,70.06,,74.38,63.63,83,,8.03,8,8,,15.74,,72.16,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T12:00:00.000Z,,29.78,54.8,,47.6,57.85,,129,,49.29,61.84,48,,67,58.42,,67.45,62.37,67,,12.55,12,13,,20.21,,58.42,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T11:00:00.000Z,,33.94,53.45,,53.72,56.4,,147,,57.72,62.64,54,,67.14,56.8,,73.5,63.19,67,,11.57,11,12,,15.47,,73.84,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T11:00:00.000Z,,28.48,51.3,,44.99,54.06,,129,,49.49,62.3,45,,62.34,54.53,,67.56,62.83,62,,12.41,12,12,,20.19,,58.25,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T10:00:00.000Z,,34.55,55.52,,57.08,58.8,,147,,57.91,63.37,57,,74.27,59.42,,73.79,63.93,74,,11.45,11,11,,15.36,,73.63,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T10:00:00.000Z,,28.77,52.07,,46.15,55.05,,130,,49.94,63.26,46,,63.5,55.57,,68.08,63.78,64,,12.27,12,12,,20.19,,58.78,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T09:00:00.000Z,,28.5,40.23,,46.41,42.46,,143,,58.36,64.64,46,,56.35,42.86,,74.26,65.2,56,,8.5,8,8,,15.09,,72.79,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T09:00:00.000Z,,26.58,45.21,,42.51,47.8,,131,,50.64,64.66,43,,58.19,48.24,,68.87,65.19,58,,12.93,12,13,,20.05,,58.38,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T08:00:00.000Z,,31.65,46.77,,49.5,49.22,,152,,60.05,67.33,50,,62.35,49.52,,76.04,67.9,62,,9.8,9,10,,14.59,,73.57,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T08:00:00.000Z,,29.5,54.14,,47.07,57.11,,135,,51.7,66.7,47,,63.98,57.58,,70.01,67.24,64,,10.37,10,10,,19.95,,56.58,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T07:00:00.000Z,,35.35,53.16,,57.08,56.38,,155,,62.72,70.79,57,,72.27,56.87,,78.99,71.4,72,,12.28,12,12,,14.24,,76.02,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T07:00:00.000Z,,29.03,51.38,,45.31,54.2,,137,,53.05,69.07,45,,61.47,54.62,,71.42,69.63,61,,10.84,10,11,,20.01,,57.01,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T06:00:00.000Z,,35.17,54.08,,57.35,56.95,,157,,65.39,74.23,57,,74.34,57.48,,82.13,74.88,74,,12.16,11,12,,14.2,,76.47,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T06:00:00.000Z,,34.05,67.71,,54.01,71.56,,139,,54.51,71.7,54,,73.54,72.15,,73.19,72.29,74,,12.56,12,13,,20.1,,57.87,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T05:00:00.000Z,,47.56,88.28,,80.55,93.4,,159,,67.32,76.54,81,,99.93,94.3,,84.21,77.22,100,,19.21,18,19,,14.09,,80.07,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T05:00:00.000Z,,35.12,71.28,,55.23,75.47,,138,,55.02,72.82,55,,75.89,76.12,,73.77,73.41,76,,11.18,11,11,,20.15,,56.89,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T04:00:00.000Z,,40.77,68.7,,66.73,72.77,,156,,67.67,76.65,67,,88.66,73.57,,84.62,77.32,89,,18.11,17,18,,14.09,,79.77,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T04:00:00.000Z,,31.15,57.84,,49.21,61.11,,136,,55.05,72.93,49,,65.21,61.56,,73.77,73.52,65,,7.66,7,8,,20.22,,55.22,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T03:00:00.000Z,,38.98,64.48,,64.12,68.41,,156,,68.32,77.27,64,,83.33,69.08,,85.33,77.95,83,,16.13,15,16,,14.23,,78.78,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T03:00:00.000Z,,32.09,61.18,,50.69,64.74,,136,,55.13,73.22,51,,68.83,65.26,,73.86,73.81,69,,7.53,7,8,,20.25,,55.13,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T02:00:00.000Z,,43.97,79.55,,74.58,84.36,,157,,68.97,78.19,75,,96.36,85.24,,86.14,78.87,96,,16.21,15,16,,14.28,,77.98,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T02:00:00.000Z,,32.42,62.27,,51.33,65.91,,136,,55.21,73.52,51,,69.73,66.45,,73.9,74.11,70,,7.23,7,7,,20.25,,55.11,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T01:00:00.000Z,,37.35,60.25,,61.06,63.86,,154,,69.4,78.58,61,,78.55,64.5,,86.57,79.26,79,,14.28,13,14,,14.47,,77.03,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T01:00:00.000Z,,30.72,56.04,,48.83,59.28,,135,,55.41,74.11,49,,66.14,59.78,,74.1,74.7,66,,7.26,7,7,,20.27,,55.17,,,,,44.010408,20.91121
A0VTV4M9,2022-10-11T00:00:00.000Z,,40.16,69.59,,66.14,73.9,,154,,70.67,80.22,66,,83.73,74.61,,87.9,80.9,84,,13.78,13,14,,14.65,,76.15,,,,,44.010408,20.91121
A3QK8XR1,2022-10-11T00:00:00.000Z,,30.51,55.78,,47.84,58.89,,135,,55.79,75.24,48,,64.38,59.35,,74.57,75.83,64,,7.03,7,7,,20.27,,55.29,,,,,44.010408,20.91121
A0VTV4M9,2022-10-10T23:00:00.000Z,,38.57,65.97,,62.14,69.83,,152,,71.76,81.52,62,,81.9,70.5,,88.91,82.21,82,,12.37,12,12,,15.14,,74.57,,,,,44.010408,20.91121
A3QK8XR1,2022-10-10T23:00:00.000Z,,30.03,54.28,,47.15,57.32,,136,,56.36,76.77,47,,63.05,57.79,,75.3,77.37,63,,8.08,8,8,,20.3,,55.59,,,,,44.010408,20.91121
A0VTV4M9,2022-10-10T22:00:00.000Z,,35.14,57.73,,57.14,61.04,,151,,73.97,84.17,57,,72.88,61.51,,91.05,84.88,73,,12.52,12,13,,15.26,,73.75,,,,,44.010408,20.91121
