Device ID,Time [UTC+00:00],PM1 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM1 1-Hour Mean Mass Concentration Raw [ug/m3],PM1 1-Hour Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM2.5 1-Hour Mean Mass Concentration Raw [ug/m3],PM2.5 1-Hour Mean Number Concentration [#/cm3],PM2.5 NowCast Mass Concentration [ug/m3],PM2.5 NowCast AQI (US EPA),PM2.5 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM2.5 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM2.5 24-Hour Rolling Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean AQI (WA DWER),PM10 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM10 1-Hour Mean Mass Concentration Raw [ug/m3],PM10 1-Hour Mean Number Concentration [#/cm3],PM10 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM10 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM10 24-Hour Rolling Mean Number Concentration [#/cm3],PM10 1-Hour Mean AQI (WA DWER),NO2 1-Hour Mean Concentration Calibrated [ppb],NO2 1-Hour Mean Concentration Raw [ppb],NO2 1-Hour Mean AQI (US EPA),NO2 1-Hour Mean AQI (WA DWER),O3 1-Hour Mean Concentration Raw [ppb],Temperature Internal 1-Hour Mean [degC],Temperature Ambient 1-Hour Mean [degC],Rel. Humidity Internal 1-Hour Mean [%],Rel. Humidity Ambient 1-Hour Mean [%],Wind Speed 1-Hour Mean [m/s],Wind Direction 1-Hour Mean [degrees],Atmospheric Pressure 1-Hour Mean [hPa],latitude,longitude
A3QK8XR1,2023-01-23T06:00:00.000Z,,8.42,14.4,,13.56,15.21,,85,,46.62,57.42,14,,19.56,15.36,,68.25,58.2,20,,8.61,8,9,,21.59,,34.26,,,,,44.010408,20.91121
A0VTV4M9,2023-01-23T05:00:00.000Z,,18.63,20.05,,33.13,21.18,,153,,84.24,63.93,33,,44.1,21.46,,128.14,65.13,44,,9.86,9,10,,6.49,,85.33,,,,,44.010408,20.91121
A3QK8XR1,2023-01-23T05:00:00.000Z,,21.84,38.17,,37.15,40.49,,128,,48.38,59.89,37,,54.6,41.02,,70.84,60.71,55,,7.56,7,8,,21.47,,33.35,,,,,44.010408,20.91121
A0VTV4M9,2023-01-23T04:00:00.000Z,,48.49,59.59,,83.27,63.39,,167,,86.9,66.3,83,,124.79,64.45,,132.42,67.54,125,,12.41,12,12,,5.35,,87.38,,,,,44.010408,20.91121
A3QK8XR1,2023-01-23T04:00:00.000Z,,28.78,53.44,,48.66,56.83,,137,,49.35,61.76,49,,72.46,57.68,,72.15,62.6,72,,6.18,6,6,,21.36,,32.55,,,,,44.010408,20.91121
A0VTV4M9,2023-01-23T03:00:00.000Z,,49.14,60.42,,85.67,64.37,,167,,87.3,66.7,86,,130.11,65.54,,133.01,67.95,130,,10.89,10,11,,4.82,,87.7,,,,,44.010408,20.91121
A3QK8XR1,2023-01-23T03:00:00.000Z,,29.37,55.38,,49.76,59.07,,138,,50.34,63.68,50,,74.97,60.01,,73.15,64.54,75,,5.54,5,6,,21.42,,32.33,,,,,44.010408,20.91121
A0VTV4M9,2023-01-23T02:00:00.000Z,,45.78,53.53,,81.49,57.17,,168,,89.57,68.82,81,,124.29,58.23,,136.31,70.1,124,,10.26,10,10,,4.81,,87.39,,,,,44.010408,20.91121
A3QK8XR1,2023-01-23T02:00:00.000Z,,30.57,59.92,,51.8,63.9,,138,,51.95,66.42,52,,78.16,64.91,,74.81,67.29,78,,5.73,5,6,,21.58,,32.2,,,,,44.010408,20.91121
A0VTV4M9,2023-01-23T01:00:00.000Z,,51.42,65.5,,89.26,69.76,,168,,92.81,72.06,89,,140.45,71.06,,140.81,73.38,140,,10.76,10,11,,4.93,,87.48,,,,,44.010408,20.91121
A3QK8XR1,2023-01-23T01:00:00.000Z,,30.6,60.76,,52.38,64.81,,137,,53.44,68.94,52,,77.42,65.76,,76.36,69.82,77,,5.57,5,6,,21.79,,32.04,,,,,44.010408,20.91121
A0VTV4M9,2023-01-23T00:00:00.000Z,,49.79,62.05,,88.8,66.44,,168,,97.2,76.03,89,,139.14,67.77,,147.04,77.4,139,,10.91,10,11,,4.98,,87.45,,,,,44.010408,20.91121
A3QK8XR1,2023-01-23T00:00:00.000Z,,30.09,59.41,,51.37,63.46,,135,,54.44,70.79,51,,77.34,64.43,,77.3,71.68,77,,5.42,5,5,,22,,31.71,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T23:00:00.000Z,,50.39,63.33,,89.41,67.61,,168,,100.6,79.28,89,,142.33,69,,151.8,80.69,142,,11.3,11,11,,4.93,,87.24,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T23:00:00.000Z,,29.38,57.2,,49.7,60.9,,134,,54.89,71.81,50,,74.44,61.85,,77.62,72.7,74,,5.63,5,6,,22.31,,31.36,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T22:00:00.000Z,,47.13,57.14,,83.49,60.93,,167,,101.48,80.41,83,,131.68,62.2,,152.57,81.81,132,,11.39,11,11,,5.01,,86.8,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T22:00:00.000Z,,28.91,56.04,,49.02,59.79,,134,,55.11,72.47,49,,72.86,60.67,,77.73,73.36,73,,5.6,5,6,,22.63,,30.99,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T21:00:00.000Z,,46.38,55.75,,82.28,59.55,,168,,102.82,81.93,82,,129.73,60.76,,154.18,83.34,130,,12.26,12,12,,5.02,,86.67,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T21:00:00.000Z,,29.39,58.45,,49.53,62.26,,134,,55.32,73.08,50,,73.93,63.21,,77.83,73.97,74,,4.27,4,4,,23.05,,30.49,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T20:00:00.000Z,,48.39,59.23,,85.42,63.21,,169,,103.54,82.87,85,,132.94,64.47,,154.85,84.3,133,,12.24,12,12,,5.03,,85.91,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T20:00:00.000Z,,29.93,61.91,,50.91,66,,133,,55.46,73.58,51,,76.96,67.09,,77.87,74.46,77,,4.29,4,4,,23.31,,30.16,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T19:00:00.000Z,,54.23,72.93,,97.9,77.76,,170,,104.78,84.25,98,,153.41,79.21,,156.35,85.68,153,,12.97,12,13,,5.14,,84.72,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T19:00:00.000Z,,30.78,64.51,,51.41,68.65,,132,,55.54,73.93,51,,75.24,69.57,,77.75,74.8,75,,4.78,5,5,,23.28,,30.07,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T18:00:00.000Z,,53.62,70.88,,95.52,75.58,,169,,105.52,85.05,96,,149.88,77.07,,156.9,86.48,150,,12.72,12,13,,5.18,,83.64,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T18:00:00.000Z,,29.72,59.97,,49.64,63.94,,130,,55.46,73.83,50,,71.26,64.72,,77.51,74.69,71,,4.13,4,4,,23.22,,30.06,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T17:00:00.000Z,,51.09,66.04,,90.96,70.41,,168,,105.7,85.24,91,,139.36,71.79,,156.73,86.67,139,,11.95,11,12,,5.14,,83.02,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T17:00:00.000Z,,29.19,59.08,,49.18,62.93,,129,,55.34,73.62,49,,71.69,63.71,,77.22,74.47,72,,4,4,4,,23.14,,30.1,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T16:00:00.000Z,,53.38,71.7,,96.09,76.4,,168,,105.48,84.98,96,,149.78,77.95,,156.22,86.39,150,,11.76,11,12,,5.42,,81.73,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T16:00:00.000Z,,28.78,56.11,,47.96,59.74,,127,,55.29,73.54,48,,69.47,60.53,,77,74.39,69,,3.84,4,4,,23.09,,30.24,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T15:00:00.000Z,,49.63,63.97,,90.93,68.39,,166,,105.63,85.15,91,,138.3,69.75,,156.07,86.55,138,,10.57,10,11,,5.64,,80.49,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T15:00:00.000Z,,27.34,51.69,,45.22,54.87,,124,,55.38,73.77,45,,64.48,55.55,,77.03,74.61,64,,3.98,4,4,,23.06,,30.39,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T14:00:00.000Z,,48.38,62.51,,84.66,66.67,,165,,105.63,85.26,85,,124.92,67.88,,155.99,86.66,125,,9.1,9,9,,6.06,,79.57,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T14:00:00.000Z,,26.12,49.07,,43.74,52.11,,123,,55.65,74.32,44,,60.82,52.67,,77.4,75.17,61,,4.37,4,4,,23.03,,30.64,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T13:00:00.000Z,,46.98,60.21,,82.78,64.22,,164,,105.91,85.42,83,,125.29,65.46,,156.48,86.82,125,,9.96,9,10,,6.3,,80.59,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T13:00:00.000Z,,25.99,49.38,,43.24,52.33,,124,,55.89,74.69,43,,61.27,52.92,,77.78,75.54,61,,4.52,4,5,,22.98,,30.66,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T12:00:00.000Z,,42.43,50.48,,74.96,53.78,,164,,106.22,85.59,75,,110.49,54.77,,156.85,86.99,110,,9.14,9,9,,6.34,,80.3,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T12:00:00.000Z,,26.84,50.81,,44.52,53.87,,128,,56.12,74.95,45,,63.63,54.5,,78.04,75.8,64,,4.71,4,5,,22.94,,30.68,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T11:00:00.000Z,,47.11,60.48,,82.8,64.27,,167,,106.95,86.26,83,,120.05,65.38,,157.99,87.67,120,,9.21,9,9,,6.41,,80.06,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T11:00:00.000Z,,29.5,59.28,,48.35,62.82,,134,,56.17,74.91,48,,69.45,63.55,,78.04,75.76,69,,4.8,5,5,,22.75,,30.8,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T10:00:00.000Z,,52.22,70.34,,91.19,74.78,,168,,107.1,86.13,91,,132.2,76.02,,158.21,87.54,132,,9.44,9,9,,6.13,,79.72,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T10:00:00.000Z,,30.03,59.91,,49.37,63.49,,135,,55.94,74.32,49,,71.32,64.26,,77.59,75.16,71,,5.14,5,5,,22.46,,30.59,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T09:00:00.000Z,,52.25,69.92,,90.91,74.29,,167,,107.03,85.79,91,,132.96,75.57,,158.24,87.2,133,,8.91,8,9,,5.72,,79.44,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T09:00:00.000Z,,27.98,53.43,,46.68,56.63,,134,,55.76,73.83,47,,66.5,57.31,,77.25,74.66,66,,4.12,4,4,,22.1,,30.29,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T08:00:00.000Z,,46.35,55.36,,79.87,58.75,,165,,106.52,84.75,80,,118.12,59.77,,157.6,86.14,118,,10.22,10,10,,5.22,,80.54,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T08:00:00.000Z,,26.97,49.59,,45.51,52.63,,140,,55.47,73.24,46,,66.84,53.35,,76.83,74.06,67,,3.64,3,4,,21.77,,30.28,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T07:00:00.000Z,,41.33,45.53,,71.54,48.27,,167,,106.31,84.18,72,,105.65,49.08,,157.33,85.56,106,,9.03,9,9,,4.81,,80.81,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T07:00:00.000Z,,29.96,57.75,,50.16,61.33,,152,,55.13,72.63,50,,73.39,62.22,,76.27,73.45,73,,4.33,4,4,,21.42,,30.51,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T06:00:00.000Z,,50.28,63.14,,89.38,67.21,,174,,106.39,83.97,89,,135.3,68.4,,157.54,85.35,135,,10.61,10,11,,4.65,,81.17,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T06:00:00.000Z,,34.03,70.27,,55.8,74.55,,155,,54.54,71.56,56,,81.72,75.52,,75.41,72.35,82,,4.58,4,5,,21.03,,30.83,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T05:00:00.000Z,,56.14,73.27,,97.09,77.98,,179,,105.71,82.88,97,,147.01,79.37,,156.56,84.25,147,,9.48,9,9,,4.51,,80.3,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T05:00:00.000Z,,36.99,80.67,,60.46,85.41,,158,,53.71,69.91,60,,85.99,86.45,,74.17,70.69,86,,4.58,4,5,,20.74,,30.96,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T04:00:00.000Z,,53.42,68.77,,92.74,73.01,,185,,104.6,81.24,93,,138.82,74.33,,154.91,82.59,139,,8.86,8,9,,4.58,,79.66,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T04:00:00.000Z,,42.37,97.16,,72.46,102.95,,162,,52.57,67.7,72,,96.45,104.1,,72.52,68.45,96,,4.89,5,5,,20.7,,30.99,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T03:00:00.000Z,,77.83,108.73,,140.27,115.31,,201,,103.52,79.69,140,,209.28,117.22,,153.28,81.01,209,,9.54,9,10,,4.71,,79.64,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T03:00:00.000Z,,51.28,117.75,,88.31,124.74,,165,,50.96,64.8,88,,114.9,126.09,,70.44,65.52,115,,4.99,5,5,,20.79,,31,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T02:00:00.000Z,,89.67,127.23,,159.08,134.88,,213,,100.47,76.44,159,,232.24,136.87,,148.6,77.72,232,,10.54,10,11,,4.68,,79.86,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T02:00:00.000Z,,51.39,117.37,,87.65,124.34,,162,,48.67,61.04,88,,115.21,125.71,,67.5,61.71,115,,4.97,5,5,,20.96,,30.8,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T01:00:00.000Z,,111.42,155.57,,194.61,164.98,,217,,96.61,72.47,195,,290.06,167.45,,142.86,73.69,290,,10.73,10,11,,4.64,,79.84,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T01:00:00.000Z,,44.39,103.04,,76.42,109.15,,156,,46.47,57.39,76,,100.05,110.35,,64.59,58.01,100,,5.4,5,5,,21.14,,30.56,,,,,44.010408,20.91121
A0VTV4M9,2023-01-22T00:00:00.000Z,,96.16,136.31,,170.57,144.56,,195,,91.3,67.31,171,,253.28,146.77,,134.78,68.46,253,,11.04,10,11,,4.59,,79.7,,,,,44.010408,20.91121
A3QK8XR1,2023-01-22T00:00:00.000Z,,37.1,82.93,,62.09,87.95,,149,,44.75,54.42,62,,85.1,88.96,,62.3,55,85,,5.37,5,5,,21.37,,30.33,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T23:00:00.000Z,,63.82,89.44,,110.55,94.63,,178,,86.99,63,111,,160.81,96.03,,128.16,64.08,161,,10.19,10,10,,4.52,,79.31,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T23:00:00.000Z,,33.92,72.6,,55.1,76.85,,141,,43.68,52.46,55,,77.07,77.67,,60.75,53.01,77,,4.88,5,5,,21.64,,30.08,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T22:00:00.000Z,,65.38,91.97,,115.55,97.4,,177,,85.15,60.74,116,,170.55,98.91,,125.28,61.78,171,,11.18,11,11,,4.44,,79.39,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T22:00:00.000Z,,33.05,70.41,,53.83,74.47,,139,,43.08,51.28,54,,75.08,75.31,,59.82,51.82,75,,4.57,4,5,,21.99,,29.52,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T21:00:00.000Z,,57.59,77.62,,99.51,82.27,,175,,83,58.32,100,,145.65,83.61,,121.81,59.32,146,,9.56,9,10,,4.57,,77.96,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T21:00:00.000Z,,32.91,70.05,,52.95,74.15,,137,,42.95,51.02,53,,74.88,74.92,,59.59,51.54,75,,4.23,4,4,,22.32,,29.19,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T20:00:00.000Z,,64.92,90.9,,115.19,96.24,,177,,83.11,58.29,115,,168.96,97.79,,121.68,59.29,169,,10.51,10,11,,4.58,,78.5,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T20:00:00.000Z,,32.99,70.34,,52.82,74.42,,136,,43.07,51.36,53,,74.08,75.19,,59.67,51.88,74,,4.05,4,4,,22.51,,29.06,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T19:00:00.000Z,,66.21,91.48,,115.62,96.97,,175,,82.68,57.8,116,,166.75,98.39,,120.85,58.79,167,,11.91,11,12,,4.38,,78.98,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T19:00:00.000Z,,30.78,62.52,,49.63,66.2,,133,,43.14,51.51,50,,69.47,66.91,,59.63,52.03,69,,4.16,4,4,,22.46,,29.18,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T18:00:00.000Z,,57.47,75.62,,100,80.13,,170,,82.69,57.79,100,,145.8,81.49,,120.9,58.78,146,,11,10,11,,4.24,,78.62,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T18:00:00.000Z,,29.03,55.72,,46.62,59.05,,132,,43.41,52.19,47,,64.39,59.62,,59.93,52.7,64,,4.08,4,4,,22.3,,29.36,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T17:00:00.000Z,,50.38,60.39,,85.73,64.08,,169,,82.52,57.6,86,,127.11,65.15,,120.61,58.58,127,,9.74,9,10,,4.23,,78.09,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T17:00:00.000Z,,29.69,57.84,,48.05,61.04,,133,,43.57,52.49,48,,66.35,61.65,,60.12,53.01,66,,5.1,5,5,,21.99,,29.73,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T16:00:00.000Z,,57.15,75.99,,99.47,80.57,,170,,82.31,57.32,99,,146.14,81.86,,120.13,58.29,146,,10.54,10,11,,4.24,,78.02,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T16:00:00.000Z,,30.89,61.48,,50.08,65.15,,135,,43.44,52.25,50,,70.28,65.84,,59.94,52.76,70,,5.06,5,5,,21.76,,29.57,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T15:00:00.000Z,,53.01,66.87,,91.02,71.03,,168,,82.16,57.28,91,,136.31,72.26,,119.58,58.24,136,,9.9,9,10,,4.26,,77.97,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T15:00:00.000Z,,31.85,64.26,,51.84,68.13,,133,,43.77,53.06,52,,73.38,68.89,,60.26,53.57,73,,4.92,5,5,,21.7,,29.42,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T14:00:00.000Z,,53.22,66.36,,91.51,70.46,,168,,83.57,58.98,92,,136.77,71.74,,120.89,59.94,137,,10.58,10,11,,4.17,,78.22,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T14:00:00.000Z,,29.88,57.35,,49.45,60.9,,127,,44.89,55.22,49,,69.85,61.62,,61.34,55.75,70,,4.8,5,5,,21.6,,29.7,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T13:00:00.000Z,,52.44,64.53,,90.18,68.38,,167,,85.17,61,90,,133.98,69.61,,122.67,61.97,134,,9.99,9,10,,4,,78.39,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T13:00:00.000Z,,29.38,55.09,,48.78,58.56,,123,,45.37,56.4,49,,67.56,59.21,,61.85,56.93,68,,4.68,4,5,,21.52,,29.54,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T12:00:00.000Z,,52.99,65.58,,92.5,69.76,,166,,85.04,61.24,92,,137.89,71.03,,122.14,62.19,138,,9.75,9,10,,3.94,,78.98,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T12:00:00.000Z,,27.32,49.88,,45.65,53.05,,116,,45.51,57.05,46,,63.67,53.66,,62.08,57.58,64,,5.01,5,5,,21.49,,29.82,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T11:00:00.000Z,,49.31,57.61,,86.22,61.18,,164,,84.5,60.95,86,,125.46,62.22,,120.91,61.88,125,,10.69,10,11,,3.62,,80.02,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T11:00:00.000Z,,25.63,45.72,,42.76,48.57,,112,,45.61,57.5,43,,58.7,49.03,,62.26,58.03,59,,4.69,4,5,,21.41,,29.66,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T10:00:00.000Z,,52.66,63,,89.55,66.7,,163,,84.23,61.06,90,,132.8,67.81,,120.26,61.97,133,,9.98,9,10,,3.42,,79.09,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T10:00:00.000Z,,26.96,48.64,,45.21,51.68,,110,,45.83,58.26,45,,62.95,52.27,,62.61,58.79,63,,4.47,4,4,,21.28,,29.31,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T09:00:00.000Z,,44.28,46.37,,78.71,49.24,,160,,85.08,62.44,79,,117.67,50.17,,120.92,63.34,118,,9.63,9,10,,2.94,,79.33,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T09:00:00.000Z,,23.74,39.94,,39.61,42.53,,105,,46.34,59.8,40,,56.6,43.01,,63.29,60.34,57,,3.58,3,4,,21.25,,29.25,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T08:00:00.000Z,,41.84,42.37,,74.95,44.96,,160,,86.75,64.84,75,,111.68,45.79,,122.75,65.75,112,,10.36,10,10,,2.73,,79.92,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T08:00:00.000Z,,21.85,35.78,,37.42,38.05,,103,,47.06,61.59,37,,53.33,38.5,,64.24,62.14,53,,3.63,3,4,,21.01,,29.6,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T07:00:00.000Z,,40.91,40.87,,73.36,43.36,,159,,87.69,66.47,73,,110.56,44.2,,123.82,67.4,111,,10.57,10,11,,2.65,,80.38,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T07:00:00.000Z,,21.04,33.34,,35.98,35.51,,100,,47.3,62.35,36,,52.71,35.99,,64.49,62.9,53,,3.86,4,4,,20.76,,29.65,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T06:00:00.000Z,,39.13,38.53,,72.99,41.1,,159,,86.66,65.97,73,,111.94,42.03,,121.94,66.88,112,,11.29,11,11,,2.53,,80.64,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T06:00:00.000Z,,21.19,32.93,,35.89,35.08,,99,,46.72,61.89,36,,51.98,35.54,,63.53,62.42,52,,3.93,4,4,,20.48,,29.96,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T05:00:00.000Z,,36.55,36.1,,70.51,38.54,,158,,84.58,64.88,71,,107.42,39.42,,118.47,65.76,107,,10.29,10,10,,2.57,,79.89,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T05:00:00.000Z,,19.27,30.43,,33.12,32.32,,98,,45.95,61.24,33,,46.46,32.69,,62.41,61.77,46,,3.25,3,3,,20.32,,30.04,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T04:00:00.000Z,,35.15,33.59,,66.74,35.73,,157,,83.61,64.46,67,,99.64,36.51,,116.5,65.31,100,,9.83,9,10,,2.64,,78.66,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T04:00:00.000Z,,19.81,31.5,,33.67,33.44,,99,,45.06,60.48,34,,46.41,33.77,,61.15,61,46,,3.63,3,4,,20.29,,30.33,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T03:00:00.000Z,,36.17,35.2,,67.14,37.44,,157,,81.33,63.34,67,,97,38.14,,112.91,64.16,97,,8.82,8,9,,2.92,,77.48,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T03:00:00.000Z,,20.71,32.48,,33.39,34.42,,102,,43.83,59.34,33,,44.49,34.72,,59.49,59.85,44,,3.11,3,3,,20.37,,30.35,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T02:00:00.000Z,,37.73,37.23,,66.41,39.54,,157,,78.85,62.05,66,,94.33,40.19,,109.25,62.84,94,,8.21,8,8,,3.31,,75.84,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T02:00:00.000Z,,21.74,34.75,,35.04,36.63,,104,,42.73,58.28,35,,45.42,36.96,,58.09,58.78,45,,3.23,3,3,,20.48,,30.18,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T01:00:00.000Z,,38.38,38.9,,67.15,41.29,,158,,77.13,61.08,67,,96.14,41.92,,106.69,61.86,96,,6.26,6,6,,3.62,,73.07,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T01:00:00.000Z,,22.77,35.9,,35.06,37.9,,108,,41.73,57.33,35,,44.9,38.16,,56.81,57.81,45,,3.07,3,3,,20.61,,30.05,,,,,44.010408,20.91121
A0VTV4M9,2023-01-21T00:00:00.000Z,,38.64,38.65,,67.19,40.93,,159,,75.84,60.25,67,,94.45,41.55,,104.65,61.01,94,,6.38,6,6,,3.6,,72.83,,,,,44.010408,20.91121
A3QK8XR1,2023-01-21T00:00:00.000Z,,23.37,38.85,,36.41,40.92,,116,,40.78,56.37,36,,47.97,41.22,,55.59,56.85,48,,3.68,3,4,,20.78,,30.16,,,,,44.010408,20.91121
A0VTV4M9,2023-01-20T23:00:00.000Z,,37.83,38.18,,66.36,40.42,,161,,74.07,59.2,66,,91.67,41.02,,101.94,59.94,92,,6.7,6,7,,3.57,,72.95,,,,,44.010408,20.91121
A3QK8XR1,2023-01-20T23:00:00.000Z,,26.09,46.21,,40.74,48.57,,129,,39.84,55.36,41,,54.74,48.93,,54.31,55.83,55,,3.08,3,3,,20.96,,30.23,,,,,44.010408,20.91121
A0VTV4M9,2023-01-20T22:00:00.000Z,,37.33,37.12,,63.89,39.25,,166,,73.02,58.6,64,,87.41,39.78,,100.42,59.33,87,,6.17,6,6,,3.64,,72.82,,,,,44.010408,20.91121
A3QK8XR1,2023-01-20T22:00:00.000Z,,32.13,64.6,,50.7,68.14,,144,,38.87,54.16,51,,69.47,68.74,,52.98,54.62,69,,4.35,4,4,,21.2,,30.56,,,,,44.010408,20.91121
A0VTV4M9,2023-01-20T21:00:00.000Z,,58.71,77.28,,102.27,81.68,,176,,72.01,58,102,,142.32,82.88,,98.88,58.72,142,,10.05,9,10,,3.86,,74.94,,,,,44.010408,20.91121
A3QK8XR1,2023-01-20T21:00:00.000Z,,35.78,78.12,,55.91,82.37,,149,,37.5,52.16,56,,76.88,83.04,,51.03,52.61,77,,5.29,5,5,,21.47,,30.63,,,,,44.010408,20.91121
A0VTV4M9,2023-01-20T20:00:00.000Z,,61.16,79.86,,104.79,84.57,,176,,68.95,55.45,105,,149.22,85.78,,94.42,56.14,149,,11.32,11,11,,3.77,,75.34,,,,,44.010408,20.91121
A3QK8XR1,2023-01-20T20:00:00.000Z,,34.49,73.83,,54.41,78.05,,147,,35.92,49.64,54,,73.16,78.66,,48.76,50.06,73,,4.73,4,5,,21.68,,30.58,,,,,44.010408,20.91121
A0VTV4M9,2023-01-20T19:00:00.000Z,,67.18,91.33,,116.01,96.7,,176,,65.76,52.78,116,,167.86,98.12,,89.62,53.42,168,,12.46,12,12,,3.85,,75.77,,,,,44.010408,20.91121
